km2,road_km_per_km2,building_area_pct,green_area_pct,city,label
1.0,17.540345856965036,224.67429769303303,1.8732099907090836,Banyumas,tinggi
1.0,11.136429771943696,170.8610927767313,0.0,Banyumas,tinggi
1.0,6.524474922373123,50.702159904344654,0.0,Banyumas,sedang
1.0,8.746737497749029,120.08052372759555,0.0,Banyumas,tinggi
1.0,9.56254754418763,48.586057321569044,0.0,Banyumas,sedang
1.0,9.395868657198632,132.24418071850928,14.526710114570433,Banyumas,sedang
1.0,11.975113877801073,173.02653208338813,127.65039934000815,Banyumas,sedang
1.0,7.475552274117858,87.26605629951864,171.62083136983733,Banyumas,sedang
0.9989310447540423,10.1174056730257,103.67082344166883,229.71166502088803,Banyumas,sedang
0.7632622625523364,2.786000065886381,1.028576655724797,238.24165932797382,Banyumas,rendah
0.12670875675927923,2.618939274866555,71.65981391248579,341.7224812143551,Banyumas,sedang
0.6262247698112442,5.659033183884485,0.0,0.0,Banyumas,sedang
1.0,2.6870788036972595,13.541065093002077,4.01975042470807,Banyumas,sedang
1.0,2.594755182977261,27.94669965774361,0.0,Banyumas,sedang
1.0,7.106925057131325,315.33337208402384,0.0,Banyumas,tinggi
1.0,7.273618478456209,391.3576337248764,8.803103696692139,Banyumas,sedang
1.0,9.953185252538855,314.71894913353634,80.0455864798254,Banyumas,sedang
1.0,4.771573476176244,119.61816707717689,0.4666448969196022,Banyumas,sedang
1.0,13.543884909205385,0.5928168523821298,43.85412071556406,Banyumas,sedang
1.0,10.839505459118033,0.3808265586567913,59.0298861329829,Banyumas,sedang
1.0,5.777484470668516,27.994124246980167,111.6569548589311,Banyumas,rendah
1.0,9.677804938045671,37.170582914755165,327.60575849770487,Banyumas,sedang
1.0,5.024200264625588,154.16559896196952,349.76009039811936,Banyumas,sedang
1.0,9.935877140360812,178.28581280552115,161.79646111162685,Banyumas,sedang
1.0,6.0282168414259285,47.50799087447151,198.8550153999437,Banyumas,rendah
1.0,5.844070940405643,7.458824815247432,337.08206585029455,Banyumas,rendah
1.0,3.8071631369931884,0.7639184656550968,307.5226039562829,Banyumas,rendah
1.0,10.78510973359878,4.130230005039012,158.67583322521966,Banyumas,sedang
1.0,7.420125963996932,16.860113508049213,294.00547935996747,Banyumas,sedang
1.0,16.12633648055383,2.3682935048267435,357.17537495108945,Banyumas,sedang
1.0,16.7867952321633,0.33132660745594916,140.04464722178193,Banyumas,sedang
1.0,6.926636611891196,10.000512160950716,61.348322105850414,Banyumas,sedang
1.0,10.575765980141918,63.27426768316427,0.0,Banyumas,sedang
1.0,10.358791521340228,99.35495022518609,0.0,Banyumas,tinggi
1.0,9.114352449739684,140.56617517171435,0.6092501573391547,Banyumas,tinggi
1.0,10.978109615784433,149.6180452569109,0.0,Banyumas,tinggi
1.0,8.286962400005635,112.8402627560273,0.0,Banyumas,tinggi
1.0,5.114812934926978,44.34060023178523,0.0,Banyumas,sedang
1.0,3.0426218751123786,42.778769852029036,0.0,Banyumas,sedang
1.0,6.117551091570361,56.89481867533823,0.0,Banyumas,sedang
0.9989392751664271,3.798918546879129,81.81835248130203,111.79468032984529,Banyumas,sedang
0.8360334576345048,5.098931588441162,35.640157787780204,139.63300329730004,Banyumas,rendah
0.2247388487879409,17.349909867878853,70.50776442316025,522.9535244068694,Banyumas,sedang
0.7974612294844705,5.527692780323398,40.16735170583423,0.0,Banyumas,sedang
1.0,7.306691519967928,51.52931560736752,0.0,Banyumas,sedang
1.0,6.083770701487392,56.24068889407414,0.0,Banyumas,sedang
1.0,5.70942126157323,252.57916349094575,4.537946027988302,Banyumas,sedang
1.0,4.759352120180414,374.37114631013844,4.537946027988302,Banyumas,sedang
1.0,7.480379515969227,314.54948112225014,111.39667041236214,Banyumas,sedang
1.0,6.177975449757095,105.38188516072205,58.57299718066066,Banyumas,sedang
1.0,6.355441850320041,4.555718408920267,0.0,Banyumas,sedang
1.0,4.7834259993241925,0.0,14.253989799574121,Banyumas,sedang
1.0,4.610986053598317,20.20529922793833,65.7577444471886,Banyumas,sedang
1.0,12.91840419518824,33.43224934354313,384.44750733974263,Banyumas,sedang
1.0,6.321640239141292,184.69258929119795,398.08733346708976,Banyumas,sedang
1.0,15.024320736561538,183.96684788722172,0.0,Banyumas,tinggi
1.0,7.212755289987005,145.42529480891693,171.22252972463195,Banyumas,sedang
1.0,10.305219345659417,26.26202417156237,373.880675458004,Banyumas,sedang
1.0,11.094347485820272,5.196465238554362,293.818995877974,Banyumas,sedang
1.0,9.406174957758168,0.0,170.38940930064436,Banyumas,sedang
1.0,11.016377202456516,13.013928912366241,242.61574624052437,Banyumas,sedang
1.0,14.638458302601697,0.0,202.0401940860861,Banyumas,sedang
1.0,8.27131293643283,0.0,0.0,Banyumas,sedang
1.0,2.418945661590127,4.081624478703637,0.0,Banyumas,sedang
1.0,8.206931443300066,60.479806436251984,0.0,Banyumas,sedang
1.0,3.431330499956747,42.450273132628496,0.0,Banyumas,sedang
1.0,7.439154345010552,85.13806147803392,0.0,Banyumas,tinggi
1.0,5.100080741664222,64.33403073522702,4.997420404113406,Banyumas,sedang
1.0,7.842064270158036,88.91821221490595,4.280092344259487,Banyumas,tinggi
1.0,7.982830244827622,67.77463723063245,0.0,Banyumas,tinggi
1.0,3.9941427074833866,57.68450762415933,0.0,Banyumas,sedang
0.8036370232846661,7.238565061800123,56.15033519237635,0.0,Banyumas,sedang
0.3165296311380607,10.27917491274557,149.98120926479447,0.0,Banyumas,tinggi
0.06716399330570569,0.0,194.4938214169083,0.0,Banyumas,sedang
0.9999920400639497,5.70746784781989,66.97065386636095,0.0,Banyumas,sedang
1.0,5.476149844225898,35.62252713168897,0.0,Banyumas,sedang
1.0,2.27956743437417,103.66003207055536,0.0,Banyumas,sedang
1.0,5.801162873256291,199.14700556705435,48.691052295184036,Banyumas,sedang
1.0,5.527142825630642,281.30176281551394,47.30089671882902,Banyumas,sedang
1.0,8.663846379095027,268.76704022974724,58.57299718066066,Banyumas,sedang
1.0,6.831476153368694,38.93980865208525,79.00429017604094,Banyumas,sedang
1.0,5.499028104737741,46.382805023555875,0.0,Banyumas,sedang
1.0,2.5727638590497173,19.474532219404725,0.0,Banyumas,sedang
1.0,7.871165680264449,39.86997415419141,0.0,Banyumas,sedang
1.0,6.074525529046241,76.27807191358788,228.79570881008192,Banyumas,sedang
1.0,4.2742539709017855,221.84298932748914,291.82194953427796,Banyumas,sedang
1.0,9.79340370968132,196.465846705055,129.86590887489552,Banyumas,sedang
1.0,5.978188866304807,65.51970643503202,224.053629965778,Banyumas,sedang
1.0,5.752791963006374,21.586499237542547,394.3981431489706,Banyumas,rendah
1.0,6.558355692974179,5.864398815562433,280.84843599431576,Banyumas,rendah
1.0,11.337707464401598,24.56165317614753,27.29872744725419,Banyumas,sedang
1.0,11.877281400278163,1.711849860317206,100.26406356219755,Banyumas,sedang
1.0,13.14344478861481,0.0,93.617476628887,Banyumas,sedang
1.0,12.305992841127045,93.5383718832444,0.0,Banyumas,tinggi
1.0,7.8626036836710735,124.14609470578013,0.0,Banyumas,tinggi
1.0,3.9936429114601624,19.596088796194156,0.0,Banyumas,sedang
1.0,2.734685425229092,64.03203778346285,0.0,Banyumas,sedang
1.0,10.781491726580136,73.64712002129997,0.0,Banyumas,tinggi
1.0,7.215896785603903,56.29364480589442,0.0,Banyumas,sedang
0.9918522365282438,3.5648810726421623,46.35259031104301,6.540018949271547,Banyumas,sedang
0.7485461474374938,7.55707619528111,71.27840153000965,24.103432672637098,Banyumas,sedang
0.2742005810185575,6.3671882715825125,190.98552495935903,33.38889701661871,Banyumas,sedang
0.014114546168310238,0.0,0.0,0.0,Banyumas,sedang
0.2363448325021405,13.901988979126987,105.0545209084382,0.0,Banyumas,tinggi
1.0,7.907230674271011,126.28366827771855,0.0,Banyumas,tinggi
1.0,6.0776515081622735,85.2825536219463,0.0,Banyumas,sedang
1.0,5.299786448210237,249.25530186886022,0.7456126323060845,Banyumas,sedang
1.0,11.318250848356628,252.39916236095334,72.38058749702674,Banyumas,sedang
1.0,9.950914454530142,339.1380057555588,139.6239793723643,Banyumas,sedang
1.0,5.712425354631734,232.80657207556095,6.835297560181504,Banyumas,sedang
1.0,7.50089557068718,149.27834036811046,21.024776831462855,Banyumas,sedang
1.0,11.130313767065815,108.1424758329321,0.0,Banyumas,tinggi
1.0,6.308678550961031,112.19162477739508,0.0,Banyumas,sedang
1.0,8.758785190889567,83.72954045674376,0.0,Banyumas,tinggi
1.0,7.063530493395076,57.06952417617182,85.69709072780171,Banyumas,sedang
1.0,7.840967197143641,97.9592987933213,122.90894808440646,Banyumas,sedang
1.0,6.974375937286923,45.23302485136825,111.87772245122034,Banyumas,sedang
1.0,3.217557407380186,43.08827794820238,286.3123741229418,Banyumas,rendah
1.0,4.877935324383199,15.320978900833431,417.0620278443887,Banyumas,rendah
1.0,6.545283899428096,44.558092722993656,302.3565805388595,Banyumas,rendah
1.0,7.636736171234297,51.319555819867844,14.054793569393137,Banyumas,sedang
1.0,10.093493817580057,11.550458280038445,0.0,Banyumas,sedang
1.0,9.09642027261607,5.627612527900757,0.0,Banyumas,sedang
1.0,9.434134648373702,116.2341841149285,0.0,Banyumas,tinggi
1.0,16.453662438685157,141.10748453556164,0.0,Banyumas,tinggi
1.0,7.957391892021466,135.4673923798797,11.312984054677939,Banyumas,sedang
1.0,10.474745640753502,72.44071463868707,12.61108127958942,Banyumas,sedang
1.0,10.59741202670142,123.62704703308421,0.0,Banyumas,tinggi
0.4188146116125149,7.6929701771189904,94.37289912566571,0.0,Banyumas,tinggi
0.15035582816953047,4.888184709421091,262.874739045682,0.0,Banyumas,sedang
0.44548805866342533,5.244175186325459,26.41173247909799,0.0,Banyumas,sedang
1.0,7.148604768627094,125.18146185638159,0.0,Banyumas,tinggi
1.0,3.921645360243636,153.97263341123386,0.0,Banyumas,sedang
1.0,6.30862071430049,150.8316819800032,1.4472628548306752,Banyumas,sedang
1.0,9.586401034530272,191.83267943397433,81.11252877246102,Banyumas,sedang
1.0,5.6719796698863165,251.15294824875974,137.19777665482823,Banyumas,sedang
1.0,5.042658824641212,217.2244891177372,102.04077425425294,Banyumas,sedang
1.0,8.978495425377904,167.6992748398486,10.276788741477153,Banyumas,sedang
1.0,9.117678089997165,122.96477761726794,4.696955394781927,Banyumas,tinggi
1.0,2.4756210233189875,63.14451929356265,0.0,Banyumas,sedang
1.0,4.714083837574586,41.420793353991925,0.0,Banyumas,sedang
1.0,6.716993717809646,89.63654529548111,87.31723122779688,Banyumas,sedang
1.0,5.458952006444826,71.14388708395137,144.53708381130747,Banyumas,sedang
1.0,5.237009947751893,67.49947659519205,160.99977265024555,Banyumas,sedang
1.0,5.207697607496731,72.68857255082753,312.8801063916402,Banyumas,sedang
1.0,3.415483851799723,49.73703443273607,285.5073096805658,Banyumas,rendah
0.974574157073295,5.489744368339478,48.40415099234697,262.88864553837624,Banyumas,rendah
0.43678176416256015,6.010283166419652,23.090422435058073,0.0,Banyumas,sedang
0.9508345261965232,3.7188907970652356,12.147706001213441,1.0959403423904093,Banyumas,sedang
0.9960777867064129,9.703612469331272,0.0,0.0,Banyumas,sedang
1.0,4.726677956486794,97.69559593402029,3.5081334895638756,Banyumas,sedang
1.0,4.283648170946112,116.79930330901517,3.5081334895638756,Banyumas,sedang
1.0,10.200520858047035,53.82628309045996,11.312984054677939,Banyumas,sedang
0.649457616388063,9.226728613623312,40.731286260639926,19.41786648022627,Banyumas,sedang
0.3690754849826119,7.802591722750477,140.6646018295482,0.0,Banyumas,tinggi
0.021224686628668433,9.383451670183543,0.0,0.0,Banyumas,sedang
0.6368073931569816,8.873834596770264,0.21160550843594061,0.0,Banyumas,sedang
1.0,5.865596497273057,55.9684284545632,0.0,Banyumas,sedang
1.0,3.280077193802313,38.27003869597401,0.0,Banyumas,sedang
1.0,1.4395593775306086,20.290977893377473,0.0,Banyumas,sedang
1.0,6.871579253325639,90.7346923417647,1.7438591071898089,Banyumas,tinggi
1.0,7.704458612294841,78.9710707681543,117.616944455998,Banyumas,sedang
1.0,6.853821338188909,127.22580935891239,65.34090082308876,Banyumas,sedang
1.0,7.083338300597359,115.44685642139969,69.2369331959253,Banyumas,sedang
1.0,9.581560169414859,31.11970775127382,66.53861548540915,Banyumas,sedang
1.0,6.166435199529311,54.181055513802214,34.164528377511786,Banyumas,sedang
1.0,7.105660258634726,32.14375917159876,11.408072158768945,Banyumas,sedang
1.0,7.7674588147688395,82.2867452698696,4.1631761548274495,Banyumas,tinggi
1.0,11.037211596370007,89.29397311876893,13.997129056884619,Banyumas,sedang
1.0,4.631237665528405,52.31477863402614,26.32913825428438,Banyumas,sedang
1.0,4.015264528074427,123.20258173838165,91.99602370761556,Banyumas,sedang
1.0,4.687721019888862,102.11118491524209,163.50711961404107,Banyumas,sedang
0.8362542350666357,6.242371886114412,36.49978498874119,181.83444948501534,Banyumas,rendah
0.23878829406037336,13.948050671415322,17.32475943586024,4.363940536938442,Banyumas,sedang
0.7939529896796907,5.2083660227405115,0.0,0.0,Banyumas,sedang
1.0,3.608577855546023,8.106186709136882,0.0,Banyumas,sedang
0.6971246567561682,10.980521659882063,68.21340387166771,0.0,Banyumas,tinggi
0.8370095510915915,7.575292220549735,55.31210648950976,0.0,Banyumas,sedang
0.061617720317981316,13.612897094295372,52.24407985238605,0.0,Banyumas,sedang
0.07227651870909617,23.450927276432395,4.905732101410917,0.0,Banyumas,sedang
0.9602720244113183,5.424791525172829,47.14349463227982,0.0,Banyumas,sedang
1.0,7.197309762557942,80.58976828294013,0.0,Banyumas,tinggi
1.0,5.104248291226099,35.844063216824075,1.3660463606858197,Banyumas,sedang
1.0,7.151118609806575,24.005545004682062,0.0,Banyumas,sedang
1.0,9.029673066868732,2.0860309281519154,0.0,Banyumas,sedang
1.0,6.410077329701444,48.73442381177342,15.557555289482314,Banyumas,sedang
1.0,8.481700846394396,45.685222562563204,15.557555289482314,Banyumas,sedang
1.0,6.135384648766066,48.41424310448784,0.0,Banyumas,sedang
1.0,5.1378661020077265,26.891191001210807,1.1028383454604445,Banyumas,sedang
1.0,2.42284670332276,8.585653067858063,8.670528013023045,Banyumas,sedang
1.0,6.198007218725386,29.223774945096448,7.878513221091348,Banyumas,sedang
1.0,6.876179873511115,23.87938479841983,26.34038969124844,Banyumas,sedang
1.0,5.383864330184829,61.158562045919126,23.76147689752413,Banyumas,sedang
1.0,3.537403193765277,78.12403892992958,21.00671161779584,Banyumas,sedang
1.0,6.017781407152511,177.42148774548946,40.4477388531722,Banyumas,sedang
0.9793151110379439,7.113424628201721,132.1131973800149,23.539921341629615,Banyumas,sedang
0.6086948859628376,6.493031326236531,182.3020382337414,29.109733650803516,Banyumas,sedang
0.09895394041292478,0.0,114.02058178161707,0.0,Banyumas,sedang
0.22280378010354715,0.10232077785572329,0.0,0.0,Banyumas,sedang
0.5654984600697845,4.159211309812723,4.347633265863607,0.0,Banyumas,sedang
0.02911119343251167,0.0,12.025992659409596,0.0,Banyumas,sedang
0.5418618427321845,9.229585102705066,50.18699787954842,0.0,Banyumas,sedang
1.0,6.878504574207451,49.06044768523273,0.0,Banyumas,sedang
1.0,9.476807442250422,45.82212083941765,1.1761318180315872,Banyumas,sedang
1.0,9.280200694019303,0.2673999189686228,27.458416605119883,Banyumas,sedang
1.0,4.630696497163399,7.201926720623438,2.539245250978543,Banyumas,sedang
1.0,8.808258161312121,0.0,1.768368868873962,Banyumas,sedang
1.0,4.825782189655688,21.25729982169012,0.0,Banyumas,sedang
1.0,5.721083188415694,61.88887940096146,0.0,Banyumas,sedang
1.0,5.18100971362704,49.80367580590354,0.0,Banyumas,sedang
1.0,6.71697218582233,33.2857461314054,0.0,Banyumas,sedang
1.0,3.8279693107461656,18.101879289999925,0.0,Banyumas,sedang
1.0,6.746471656117154,34.00418239602155,5.900227363452347,Banyumas,sedang
1.0,5.431675093671065,17.65775910560415,23.288273499402102,Banyumas,sedang
1.0,6.512744528003054,36.939608299195484,23.660434990199672,Banyumas,sedang
1.0,6.043103199295528,84.25296961979573,2.560609098041404,Banyumas,sedang
1.0,6.864693702098023,159.40809895107697,3.0903388256535487,Banyumas,tinggi
1.0,5.733815631364935,110.16073849789385,0.0,Banyumas,sedang
0.9433378393178526,7.963048262337561,104.5425169755315,0.0,Banyumas,tinggi
0.14242466682554009,5.142923859439366,79.21932420095284,0.0,Banyumas,sedang
0.0023277157285120347,156.03409942023583,0.0,0.0,Banyumas,sedang
0.5318503257065498,11.49513572415767,0.7959780105902372,0.0,Banyumas,sedang
1.0,5.787682145272243,91.18288954307907,54.75137745143691,Banyumas,sedang
1.0,9.431500485425275,91.18288954307907,15.875662611070638,Banyumas,sedang
1.0,12.295241935766406,0.0,42.4739516079951,Banyumas,sedang
1.0,7.5225475956635055,53.5294057261379,56.27248119357684,Banyumas,sedang
1.0,8.346479171430069,86.237392118997,5.852021789904127,Banyumas,tinggi
1.0,5.63442182888109,116.35452383495577,0.0,Banyumas,sedang
1.0,6.728443299229552,90.57550773124422,0.0,Banyumas,tinggi
1.0,6.200422170803209,84.08813197528846,0.9055771705739362,Banyumas,sedang
1.0,8.564125026474278,18.045053054687386,0.0,Banyumas,sedang
1.0,5.675457417333214,17.028638254687646,0.9823795088972069,Banyumas,sedang
1.0,9.37904945857705,25.213397328340715,1.1862801401147767,Banyumas,sedang
1.0,7.624375464026354,33.4000137343933,19.16666243992297,Banyumas,sedang
1.0,7.715099499947794,69.37901080545392,20.97670854856497,Banyumas,sedang
0.9999961069266995,6.703426239137012,64.2187025451204,3.641338431843941,Banyumas,sedang
1.0,4.487591982196249,57.797123321402644,1.3487986697343324,Banyumas,sedang
1.0,7.124547808793096,87.86452583507479,29.236221960493676,Banyumas,sedang
0.7684611479973142,4.506854317913525,136.89095643232906,38.045153013507786,Banyumas,sedang
0.001993066369585079,0.0,0.0,0.0,Banyumas,sedang
0.6666893093422576,5.776341635772529,22.189389451371223,311.78730811528726,Banyumas,rendah
0.9938731671140357,8.491414075757787,32.5420939964088,347.24230017027986,Banyumas,sedang
1.0,7.6365429734074874,98.88326882406349,354.22278755726023,Banyumas,sedang
1.0,6.773935515280181,146.33340484000414,284.5565739266207,Banyumas,sedang
1.0,12.027072358824018,155.06970916181976,184.12635186046234,Banyumas,sedang
1.0,7.054405676779812,147.2583202802688,88.19206865681232,Banyumas,sedang
1.0,8.85372723071693,144.43701031032182,20.47325772373095,Banyumas,sedang
1.0,7.732275127518245,193.7461473131382,0.0,Banyumas,tinggi
1.0,5.939465529339471,97.27493373744196,0.0,Banyumas,sedang
1.0,5.938312490633664,74.48068831737696,12.908304990367142,Banyumas,sedang
1.0,4.746961737751313,3.3630515008170834,43.73359808003991,Banyumas,sedang
1.0,6.179717049711041,7.393733378192439,32.87107818650839,Banyumas,sedang
1.0,8.094434356597974,23.684631000693063,0.0,Banyumas,sedang
1.0,5.540261744507115,36.4777870001853,3.3323284477771304,Banyumas,sedang
1.0,6.469386259006357,52.495763573278374,30.05128328583894,Banyumas,sedang
0.27576639395282987,7.2922437219898315,168.34162481356236,0.00024655191477400206,Banyumas,tinggi
0.2934835101285399,6.449469034112814,100.3055583617355,0.0,Banyumas,sedang
0.24205032111619787,10.560261972067915,363.0010711404709,0.0,Banyumas,tinggi
0.05362880750288379,0.0,1152.809782443362,0.0,Banyumas,sedang
0.22406060677523554,15.476972669734321,49.63878402431553,459.3676151791532,Banyumas,sedang
0.9997971265099734,5.6970182760228365,27.861431943336086,336.26359439554756,Banyumas,rendah
1.0,5.492993172421257,25.77639408708647,543.8939796442668,Banyumas,rendah
1.0,4.120719416483268,27.456683377810847,608.6637011450575,Banyumas,rendah
1.0,3.301267452048259,109.9815218500092,495.1461124459006,Banyumas,sedang
1.0,7.922530592831403,132.51605711076297,381.5221255575968,Banyumas,sedang
1.0,6.714303445201392,154.23645409369894,160.19118628067238,Banyumas,sedang
1.0,9.058937720199307,194.51486021628196,130.83619749177205,Banyumas,sedang
1.0,5.101156153242919,127.77741389293533,0.0,Banyumas,sedang
1.0,5.599982263118627,45.602683050183835,23.581297106620426,Banyumas,sedang
1.0,3.3972154642605283,30.901089058349374,12.00272781979321,Banyumas,sedang
1.0,2.451213192667451,6.618809711640683,12.00272781979321,Banyumas,sedang
1.0,3.4729929210118358,0.0,0.004106718522017958,Banyumas,sedang
1.0,4.667836111917112,0.0,0.0,Banyumas,sedang
1.0,2.5968605626608197,33.29026583994534,1.5697140594638712,Banyumas,sedang
0.6605535070766662,1.9729628395223375,13.206890375901317,45.497945379087135,Banyumas,sedang
0.0001320008606905342,0.0,44732.2642488206,0.5150779480051345,Banyumas,sedang
0.5315657740462336,6.474452742256588,57.01194930306143,132.8243228438013,Banyumas,rendah
0.791536750456798,6.55762908118941,86.85569539259403,406.4304783780093,Banyumas,sedang
1.0,3.449613954050431,33.12237803826262,486.8491972798381,Banyumas,rendah
1.0,4.804461488601318,27.662588804210607,564.808236726731,Banyumas,rendah
1.0,2.781786297220959,121.80801493569457,444.66973445070283,Banyumas,sedang
1.0,7.440690934816166,175.34634045116036,348.9284084414703,Banyumas,sedang
1.0,3.4869010818214994,116.01719132270397,125.57554240115647,Banyumas,sedang
1.0,8.061448242608035,125.87667955275623,111.11234762976187,Banyumas,sedang
1.0,5.689415933301418,97.00168619918126,0.0,Banyumas,sedang
1.0,3.2978915446037025,10.187290016779647,23.581297106620426,Banyumas,sedang
1.0,3.2282532999754268,13.447819434143762,6.465775187926116,Banyumas,sedang
1.0,3.2223528839711864,0.0,0.0,Banyumas,sedang
1.0,3.9512744164837694,0.0,0.0,Banyumas,sedang
1.0,3.2571875305385785,8.011271562033134,0.0,Banyumas,sedang
0.9453418466524789,2.3506286864376515,16.362487602050734,0.0,Banyumas,sedang
0.3640824863492743,2.766601367350742,33.47550539122098,0.0,Banyumas,sedang
0.0065045831242290415,59.161410818045965,0.0,424.0542286582329,Banyumas,sedang
0.184044665169666,4.963303726264525,102.0039104146132,1699.3516867775454,Banyumas,sedang
0.9730252793308042,5.981188727240604,45.65357568688395,558.1277807797749,Banyumas,rendah
1.0,5.718977910742364,72.86813332118027,721.2578609930807,Banyumas,sedang
1.0,4.479280692820424,211.20042720028684,491.1868234159696,Banyumas,sedang
1.0,9.75259430150193,242.8345894122626,117.32975348226293,Banyumas,sedang
1.0,7.292844676088995,243.4469162396183,52.446727799399575,Banyumas,sedang
1.0,7.321334891808231,103.97558673494368,7.934276238347423,Banyumas,tinggi
1.0,4.049980180029597,77.13216968044746,0.0,Banyumas,sedang
1.0,1.9066159656096457,22.748467863271678,0.0,Banyumas,sedang
1.0,0.0,2.8286180033833452,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,0.0,0.0,0.0,Banyumas,sedang
1.0,3.9743574870111726,0.0,0.0,Banyumas,sedang
0.32765281220925374,2.234332042850906,0.0,0.0,Banyumas,sedang
0.3273433514458736,7.238776602360793,61.97319689420635,827.6648581369323,Banyumas,sedang
1.0,4.960306846922325,7.673649342897634,460.3262576325198,Banyumas,rendah
1.0,6.913000473497215,84.89226784605205,550.9251182705801,Banyumas,sedang
1.0,2.5871097847024562,358.48659626734116,334.9411417272021,Banyumas,sedang
1.0,10.922954991953622,300.9241494853215,41.47428139111583,Banyumas,sedang
1.0,7.661387062270151,291.23420762939196,142.5791692692791,Banyumas,sedang
1.0,8.246235201002877,96.57943835830602,32.76240396628389,Banyumas,sedang
1.0,5.699076645503999,66.09885468038657,0.0,Banyumas,sedang
1.0,4.4604873382045644,44.191942317844145,0.0,Banyumas,sedang
1.0,1.9797295034181306,0.0,0.0,Banyumas,sedang
1.0,1.2168682596498013,22.708556392896945,0.0,Banyumas,sedang
1.0,0.0,23.45630442468823,0.0,Banyumas,sedang
0.8164771008702043,0.6643114434193673,0.0011867880802523992,0.0,Banyumas,sedang
0.04108280890667285,26.25217190924398,0.0,0.0,Banyumas,sedang
0.31879792870223966,2.1430684650913365,65.1046571306667,687.8219866318307,Banyumas,sedang
0.9929070517271193,2.7206574530619516,54.43094553832481,358.56191106858313,Banyumas,rendah
1.0,11.420947689692882,113.51033477185393,518.4852622436155,Banyumas,sedang
1.0,5.003247278993717,287.6778670510245,328.9439334452623,Banyumas,sedang
1.0,9.679725749857834,212.26933305932812,256.0453839522419,Banyumas,sedang
1.0,7.548796700371506,274.0109014344843,200.36306203336252,Banyumas,sedang
1.0,11.820691507413864,150.01081383249544,18.120320863796977,Banyumas,sedang
1.0,7.4450425849101975,94.53689610927503,0.0,Banyumas,tinggi
1.0,6.6689992953687,69.76744284544345,0.0,Banyumas,tinggi
0.9348444011449999,8.003095126017499,15.818229941555305,0.0,Banyumas,sedang
0.9968311150388909,6.405027744150021,26.562160674005902,0.0,Banyumas,sedang
1.0,2.3879902862737277,21.008120799916412,68.74217415225253,Banyumas,sedang
0.8132662215628993,0.7874455572470396,0.0017469378828208401,84.52604120228533,Banyumas,sedang
0.2523706275464798,7.255724578039363,311.87538198582405,634.5262749580335,Banyumas,sedang
0.9760361308816321,8.42697371702805,168.5750740386591,398.99527982613523,Banyumas,sedang
1.0,3.456320529074674,150.67970205729625,531.140581033213,Banyumas,sedang
1.0,9.786048844598758,130.83963016333757,491.45723632120513,Banyumas,sedang
1.0,8.30902264614282,134.0003121413378,314.3941579682073,Banyumas,sedang
1.0,5.184038013487912,126.83164957906641,62.94284935695544,Banyumas,sedang
0.7159950453122368,5.537419546532464,38.594397134857964,20.042883777668358,Banyumas,sedang
0.40984846078233084,8.485077743925174,88.53884465999994,0.0,Banyumas,tinggi
0.021281496562915475,35.76967691129842,0.159277545135464,0.0,Banyumas,sedang
0.38802023164699356,1.1114124677103545,29.589351854825452,0.0,Banyumas,sedang
1.0,1.9501159354573,4.20080939871518,68.74217415225253,Banyumas,sedang
0.9932062063381719,3.1733682476256493,3.6669200448920822,91.56685299545796,Banyumas,sedang
0.23993361773027744,7.668649537521684,1.3425943886204827,247.14979716409374,Banyumas,sedang
0.7330536354752832,4.810459561977272,161.81920510856537,409.8328109054609,Banyumas,sedang
1.0,2.4272725881208617,161.72171511607826,430.4404666503967,Banyumas,sedang
1.0,7.355880739823708,131.97950498105806,490.6949011381802,Banyumas,sedang
1.0,5.96180621220156,108.12953809750658,316.4791529976814,Banyumas,sedang
0.584083308284199,6.995048557435578,169.2183755827116,108.69049938649775,Banyumas,sedang
0.02428044222536887,0.0,37.640478114590806,0.020298034916987544,Banyumas,sedang
0.04278051711023906,10.080535540630791,98.19445117716357,0.0,Banyumas,tinggi
0.6822980466602334,0.0,6.156853913443889,0.0,Banyumas,sedang
0.804682677721441,0.0,4.526017332752162,0.0007366457544883475,Banyumas,sedang
0.033388497583769494,0.0,0.0,0.0,Banyumas,sedang
0.4102626251044794,9.3730874037886,262.8250530349311,138.3717016045886,Banyumas,sedang
0.9115388724670304,7.524573382344326,177.62282819350443,249.4264446363198,Banyumas,sedang
0.892171344311229,5.93731982217243,167.8587445030092,268.36517660347846,Banyumas,sedang
0.5536273987399163,6.891308040600598,158.79995761383822,348.8003038128948,Banyumas,sedang
0.024585929075553556,86.32109782734797,1969.384392196442,605.7955611191468,Banyumas,sedang
0.09688453618189206,11.522638924218825,0.0103131861367664,340.92185230588194,Banyumas,sedang
0.05355187095438654,0.0,754.9161890643065,616.7862101972242,Banyumas,sedang
0.49989168085988245,14.845946428619822,227.4758211828805,0.0,JakartaPusat,tinggi
0.5434695681240596,17.308880223915782,143.07827446940945,7.386436759293995,JakartaPusat,tinggi
0.617768830467043,21.007236805366553,217.33559671378754,5.424453529300464,JakartaPusat,tinggi
0.030704350190433934,60.897210572631884,4349.463994215016,5.70845056679831,JakartaPusat,tinggi
0.001297069980003317,1093.7917465621274,37455.69091695963,0.0,JakartaPusat,tinggi
